Date,open,high,low,close,volume
2024-01-25,423.68068017138546,424.3532749490194,419.34855163077793,421.6926574707031,44367200
2024-01-26,419.80351225091505,421.5541662899098,418.52759547851645,419.1803894042969,37137000
2024-01-29,419.6353712499051,423.6708192677647,418.9825773004216,423.4729919433594,38694700
2024-01-30,422.43443846942944,423.0080893672837,419.7441500782244,420.6540832519531,36739000
2024-01-31,416.25275134537867,418.2506745304422,412.2371041320946,412.4151306152344,64010600
2024-02-01,414.21524244909244,417.7660224895652,413.2459368782287,417.271484375,51008600
2024-02-02,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400
2024-02-05,424.38293677635033,424.917016197254,420.3573893564207,423.76971435546875,39889200
2024-02-06,424.91702100136916,425.5203731922329,420.5749920850684,422.9190979003906,35846100
2024-02-07,425.70836027673096,428.10190816784615,424.4027722356417,427.2710876464844,37712700
2024-02-08,427.38972210735005,428.8238947375223,426.7072872671858,428.06231689453125,29889900
2024-02-09,429.19971393022274,433.0670053617613,428.40846507103,432.2757263183594,36943900
2024-02-12,432.16693951301227,434.3429191374264,429.90194665635516,430.58441162109375,33203300
2024-02-13,422.6125362614961,426.5589411890031,420.68382532976807,423.86865234375,64491700
2024-02-14,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700
2024-02-15,429.17999841382215,430.2284168698464,426.61826425240173,429.7635498046875,38796100
2024-02-16,430.13936305859477,430.2382465312156,425.1544105595702,425.8665466308594,53716500
2024-02-20,423.86861355765257,425.38189900812085,418.87379058422897,422.6520690917969,53999500
2024-02-21,419.91230547764127,421.04976730062936,417.0242197609672,420.9607238769531,49779000
2024-02-22,429.7436973263299,434.323124842958,428.9722191177197,433.28460693359375,53887800
2024-02-23,434.8473413485419,435.7770753828448,431.0295217395952,432.0086975097656,39853900
2024-02-26,432.81973705152427,433.8088132192909,431.59326207823136,431.78118896484375,33043200
2024-02-27,432.8890057637283,433.20548721652256,430.2778300347507,432.81976318359375,33713200
2024-02-28,430.6734841008683,431.8999592325404,429.55582305749084,430.5152282714844,32938800
2024-02-29,433.4428594736849,435.2825266556424,430.2679032454021,434.2044372558594,42495200
2024-03-01,435.0946617864891,441.70168427871766,435.0353196227552,440.7422790527344,43853000
2024-03-04,440.74227490938915,441.1676006577686,438.92237814215883,439.1696472167969,34325700
2024-03-05,436.1232794281308,436.1331798494727,428.91290519112124,431.28668212890625,57917100
2024-03-06,435.5100505533122,437.1617909455897,432.11752634641863,433.99676513671875,46234500
2024-03-07,437.58711514912994,441.84013082742956,436.04412847428506,440.5840148925781,44526700
2024-03-08,440.94007933389213,443.7391820165276,433.5516785602011,434.2242431640625,72096000
2024-03-11,432.7307753892559,433.86820708089914,430.6833802337702,432.6120910644531,45860000
2024-03-12,434.9265662320316,439.1696821577751,431.69226716054413,438.8136291503906,55300900
2024-03-13,437.81457273531777,437.8343735771599,434.3231349659196,435.4407958984375,37928700
2024-03-14,436.6771619918081,437.2013711940787,431.6229968703131,434.34295654296875,52195200
2024-03-15,431.30646997203826,434.0758712852826,428.01282929085465,429.1799621582031,73069800
2024-03-18,434.5112039360309,436.7989886672768,433.03551115320687,433.2732238769531,47323800
2024-03-19,431.2627894960799,434.75884433085054,429.16314971327625,434.352783203125,43004100
2024-03-20,435.55109340295667,439.83944301231867,433.84763163932234,439.5027160644531,43653500
2024-03-21,444.563615836014,445.01918405535713,441.38449136499906,441.5825500488281,39345700
2024-03-22,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900
2024-03-25,439.28488975128477,441.9688526331359,438.2846222846189,440.4832763671875,27789200
2024-03-26,442.0083930206614,442.9294731649867,438.8292686570567,439.05706787109375,34142000
2024-03-27,442.14705477846104,442.24609922763113,437.680413070755,440.5525207519531,41359200
2024-03-28,440.50303286410514,441.35477889519336,439.3838940102981,439.7404479980469,36839600
2024-04-01,440.69124455658584,443.2266256093839,438.75998333884166,440.67144775390625,38729000
2024-04-02,435.8481917881522,437.1852162770484,433.81791661087715,436.8682861328125,44259700
2024-04-03,434.73902564244975,439.73057030870933,434.72914235318194,437.8488464355469,39949800
2024-04-04,442.0381201337382,442.65218366133433,430.9260093710551,431.15380859375,57267700
2024-04-05,432.5799772284299,438.90854629943993,431.7678549915394,436.2344970703125,54744600
2024-04-08,437.1654594542943,438.2449745217014,434.9767190047488,436.3632507324219,28144900
2024-04-09,438.7005000586426,438.9778063771881,433.233591111265,437.9775390625,39443600
2024-04-10,432.79787215823893,435.01632297538475,432.08479436356697,434.1546936035156,61502200
2024-04-11,436.0264933000666,442.0381015377106,433.7485918413182,441.08734130859375,45474600
2024-04-12,436.85846821982966,437.9874904694582,432.67904576765784,434.0556640625,53665000
2024-04-15,437.80917209382505,437.898303031709,426.0731150198092,426.9149475097656,63453600
2024-04-16,426.75647043147495,429.5889844602073,425.56802773565903,426.9545593261719,47619000
2024-04-17,428.93534570732106,428.955142507988,420.814184263637,421.7451477050781,56880500
2024-04-18,422.3889011950564,424.12207335388047,418.76409179599244,419.3385314941406,46549400
2024-04-19,418.15993386348043,418.6848361747347,409.09792630452273,410.6627197265625,75231000
2024-04-22,413.2972347714564,417.13001685161265,409.9596447993126,414.792724609375,47807700
2024-04-23,416.7239047204478,422.1809307549363,414.84218098500753,420.9825744628906,44384700
2024-04-24,424.08247343018746,425.59775985749303,420.1209371262123,422.4087219238281,48440300
2024-04-25,415.2085773684092,421.23012899767605,414.1191791506443,420.3684997558594,57392200
2024-04-26,423.50802682708354,428.39061298823793,422.8147761196788,426.85552978515625,41874900
2024-04-29,428.9651264781159,429.5890733790253,425.84542219769713,428.5887756347656,30022200
2024-04-30,427.0041197471969,428.4005650240207,420.4279847151419,420.5072021484375,43665900
2024-05-01,419.0810362812296,426.0038418646144,416.6149894826864,417.4667053222656,52251700
2024-05-02,421.21033183967234,423.6962055209441,416.58525516971946,422.7949523925781,36559000
2024-05-03,430.2624725378874,432.2828645726998,428.4599662149089,431.29248046875,48515300
2024-05-06,433.0949260544609,436.10570198110287,432.32242771677045,436.0165710449219,30227200
2024-05-07,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100
2024-05-08,433.4613671595242,437.2347276821892,433.34249569439396,435.828369140625,24896700
2024-05-09,436.09580737355435,437.3536144949182,434.2437939852255,436.7791748046875,24580100
2024-05-10,438.2845993624885,440.03756838394236,436.2642072837091,437.8092041015625,27116600
2024-05-13,439.72058901777746,439.81963346407235,437.403094050259,438.8193359375,22994200
2024-05-14,438.39353947668786,442.17681419663,438.2053640696036,441.6419982910156,34478300
2024-05-15,444.1179040447023,448.7925178829045,442.60261768529153,448.544921875,41464700
2024-05-16,448.35675006791064,450.31772134684235,447.46541047716795,447.6337890625,34780400
2024-05-17,447.76250378162143,448.3666537490249,445.2172398261986,447.4158935546875,35803700
2024-05-20,447.6337959867833,451.1991544049052,447.44562059843406,450.5356140136719,24474200
2024-05-21,448.68367436985295,451.6052896770723,448.485585436697,451.4171142578125,23167700
2024-05-22,451.674551842668,452.427253399749,448.72319646411813,451.3279113769531,25120000
2024-05-23,456.12146136460973,456.15117168360814,447.5051363896484,449.2977294921875,40899200
2024-05-24,450.9119615250611,454.8140770907989,449.20849975410897,453.54638671875,29669500
2024-05-28,454.7645735643504,455.319186254348,452.2985267740355,455.259765625,26216800
2024-05-29,451.10014308429754,453.83358254085584,450.961474808148,452.0509033203125,29739200
2024-05-30,451.11994543939437,451.2586137172513,445.88080522828767,447.2079162597656,30536800
2024-05-31,447.43572531572056,448.12900627200275,438.79957479670367,446.3760070800781,55941300
2024-06-03,450.19889106528296,451.19915841716164,443.59301606215104,448.7727355957031,32997500
2024-06-04,448.5152478071342,451.19918028695116,446.7919891245828,450.0008239746094,23767400
2024-06-05,453.57610393016483,459.1519408150762,450.0404255724261,459.0727233886719,33817400
2024-06-06,459.7561086538658,460.0730388200298,457.7456301374567,458.9142761230469,21966800
2024-06-07,458.54783305481715,461.2614757860569,457.39898388506356,458.5082092285156,25829700
2024-06-10,457.3792242132735,460.71681402717616,457.0920043414882,460.3602600097656,20660800
2024-06-11,459.0826300585351,463.6384027240193,457.58714047438195,463.51953125,22053300
2024-06-12,467.45140382283574,471.9180459970675,466.75815305448225,469.59063720703125,34532600
2024-06-13,473.1262482632011,473.7898188454248,469.85799313506726,472.1358642578125,25859000
2024-06-14,471.93784485553545,474.6515179822657,471.4723630955001,474.5821838378906,23372600
2024-06-17,474.8495039581257,482.17833950991957,473.542220049061,480.3956604003906,37054500
2024-06-18,480.34622231196397,481.22764848166815,478.7813984423256,480.5442810058594,24438600
2024-06-20,481.7426539314576,482.1585983337423,475.0080238231674,476.8402404785156,33918700
2024-06-21,476.56298083013394,477.9000055595881,474.067223499513,475.56268310546875,37456800
2024-06-24,474.3345941263354,476.07052108362217,470.0096706376766,470.1485290527344,37751000
2024-06-25,472.2415839058318,475.8225387529573,471.29921143439657,475.52496337890625,29014700
2024-06-26,474.70161721166807,477.0525837362834,474.28501169137144,476.5069885253906,22737100
2024-06-27,476.25899140241336,479.2150378931876,475.44557836994903,477.73699951171875,26222100
2024-06-28,478.53059103888904,483.282079612265,474.61234377682473,475.2571105957031,34881600
2024-07-01,476.1796692227254,478.6099488863346,472.4300680720966,478.0445556640625,24898300
2024-07-02,476.54666976122564,483.1233578470698,476.41771034430104,483.0638427734375,26723600
2024-07-03,482.309970721276,487.22017646486796,482.309970721276,487.0912170410156,18064900
2024-07-05,487.93433230475875,492.60644693883444,487.6367266822081,492.16998291015625,28495900
2024-07-08,492.5370009036956,493.89597878606156,491.515285174663,493.3404846191406,22109400
2024-07-09,494.85818889737385,495.97910652165876,492.249333953524,493.76702880859375,25614500
2024-07-10,495.6914797235642,499.47083847135156,494.3821177582786,498.91534423828125,28046900
2024-07-11,499.0244281050416,499.2327308546622,486.7836673248715,487.9739990234375,49966600
2024-07-12,488.5493079030691,495.6021156710977,488.08308637145524,490.8407287597656,37109400
2024-07-15,492.61635700216624,496.98099738699784,490.1166331862592,492.1600646972656,31151400
2024-07-16,493.6182465755792,494.43165958456547,489.18419210348236,492.3485412597656,25950600
2024-07-17,484.3533794143371,484.8691868130836,477.82630736398596,477.8957214355469,56268800
2024-07-18,481.625500179522,481.8040454037507,472.43995686345664,475.6340637207031,49347400
2024-07-19,475.2968039165522,477.81638642453595,470.1287097527732,471.4182434082031,42042900
2024-07-22,477.2906394842837,479.4630304930446,473.86837138221824,478.4413146972656,40300000
2024-07-23,477.5386298673129,480.53433291634104,476.27885377433194,476.7549743652344,23282500
2024-07-24,470.00964098720937,470.3766606771933,458.79059618135454,459.6535949707031,58818600
2024-07-25,459.9908707311392,464.17693566447775,451.9659322987188,454.5846862792969,59256800
2024-07-26,458.92945331899654,462.1830749909477,456.07260887100784,459.24688720703125,39992100
2024-07-29,461.964875633635,464.1471959279414,457.90776995790696,460.16943359375,28218500
2024-07-30,462.1037466972394,462.80802856311044,450.4978233175342,453.85064697265625,41317200
2024-07-31,464.10749036668363,468.9879381584773,462.659239832893,467.2817687988281,44552100
2024-08-01,467.96623233847004,471.7257322990173,452.3131324101359,455.9635314941406,56653900
2024-08-02,447.2640403973027,449.9224810667855,440.89565553224355,445.1412353515625,66323200
2024-08-05,421.29452766459355,438.73316849059955,420.04468100957496,431.8688049316406,87483500
2024-08-06,433.7139000662552,443.47476524272554,431.06535831963623,435.9953918457031,63164400
2024-08-07,442.89943365435545,445.3892585731149,430.87690439120644,431.273681640625,54929200
2024-08-08,437.5131289308338,445.37935104842387,433.6345683136623,444.4667663574219,47890100
2024-08-09,443.14737259772613,448.42459720144103,442.0264550488444,446.7878723144531,33574000
2024-08-12,447.7600513399567,450.7160675662323,444.94286325571886,447.7501220703125,27795000
2024-08-13,452.15439894866176,459.127863960262,452.01551026850075,458.8600158691406,40084500
2024-08-14,459.7825457496771,461.3696546201234,454.7136237077934,459.0088195800781,34733700
2024-08-15,464.9903709262572,471.0016356542181,464.6134219380081,470.6048583984375,38280600
2024-08-16,468.81933774654357,472.57886826671006,467.85713696240066,471.2099609375,38383600
2024-08-19,471.34882847524597,477.43943656320204,469.5632854107965,477.3997497558594,23737700
2024-08-20,476.4871607951865,479.0563290804587,474.701617746839,476.39788818359375,29209300
2024-08-21,477.1814909972868,480.4747995624965,475.46542264592534,478.6198425292969,25658800
2024-08-22,480.94105627106063,481.63543918665164,469.99975748455006,471.0314025878906,37739600
2024-08-23,475.3860251970434,478.8578788029496,471.45787930770894,476.1399230957031,36061500
2024-08-26,475.5944512024663,476.516965218525,469.434367946977,471.5174865722656,27452600
2024-08-27,469.88070629501414,473.99732698185517,467.91661806023484,472.926025390625,27510000
2024-08-28,472.45981610378107,473.1839262716148,464.12737263361413,467.5595397949219,37372400
2024-08-29,469.47401742424904,474.0866174099052,465.59545688476163,466.8750915527344,41081500
2024-08-30,471.2198521417753,473.06487994276785,466.7262825127219,472.43994140625,33466500
2024-09-03,469.39464054986547,469.5235696895021,455.71552825666635,458.0962219238281,44985200
2024-09-04,454.9814822083975,460.7149994098257,454.0490390759713,456.9058532714844,32505100
2024-09-05,455.2790975704819,461.6176953020326,454.25738174267235,457.33245849609375,34452400
2024-09-06,456.62810375201417,457.5109610784589,444.5857469754508,445.08172607421875,50624400
2024-09-09,449.4166233262503,451.7973171830769,446.20268813314266,450.80535888671875,32981200
2024-09-10,452.571066135042,455.47752709594516,448.5933337522763,454.97161865234375,29680300
2024-09-11,456.21149310304634,465.59540906942743,447.65088911155976,464.8514404296875,57843000
2024-09-12,464.8812332254474,470.2279027858919,463.0957204635057,469.41448974609375,40067800
2024-09-13,468.6805001730743,472.69791945085694,468.45233885066716,471.5174865722656,29111800
2024-09-16,469.3847098524462,470.04930490362483,466.11125985407887,469.4342956542969,22585600
2024-09-17,472.4597519375063,473.75921468177586,467.1825273566572,469.6822509765625,30084400
2024-09-18,470.8825973200617,474.97935949819004,467.0436934318543,467.6488037109375,39909200
2024-09-19,478.7289317416037,482.3198458494959,476.625985203916,479.472900390625,52782500
2024-09-20,478.6098885340912,479.8002504488903,474.45358137326315,478.560302734375,34577700
2024-09-23,479.7394288493287,480.9215203228554,478.3983973954024,479.8288269042969,24843000
2024-09-24,481.2393869460607,483.0969506657902,476.9779279353997,482.1433410644531,25952600
2024-09-25,481.5174947702697,484.54723691138724,481.33869866500663,482.59033203125,26549900
2024-09-26,490.09016242739943,490.4179856245254,482.57047911503713,486.2160949707031,32020200
2024-09-27,487.2392307275617,487.3783145799475,482.33206866977764,483.51416015625,22851100
2024-09-30,482.55062394036867,485.163145041189,479.7096512380656,484.8254089355469,30281100
2024-10-01,484.4578646399969,484.755858164627,474.22631911696305,478.0705871582031,42735400
2024-10-02,477.166637111899,480.6632561757568,474.5442031287082,478.74609375,23744000
2024-10-03,476.5507507116233,481.3287721276597,475.80573659916814,478.3884582519531,25337200
2024-10-04,484.2095544580303,484.63668863947703,479.1831946220503,484.0804138183594,30686600
2024-10-07,482.16324837425714,483.33539671773843,477.6732769407057,478.8951110839844,24975100
2024-10-08,481.4381025591275,486.73265668496407,480.63348966608845,486.0472412109375,28272000
2024-10-09,485.74923740089366,490.44780433240027,484.7062296918654,489.87164306640625,24995000
2024-10-10,487.58691507255554,491.18284505079606,486.275682942402,489.3153381347656,25750400
2024-10-11,487.47765277868115,491.10341258908966,486.9114650593824,490.0802307128906,20644500
2024-10-14,492.47420829002317,495.5138635907322,491.96761928304056,494.1927185058594,26060100
2024-10-15,494.52049274163846,495.1860520276672,485.43132653566585,487.5869140625,34784500
2024-10-16,487.91470906379936,488.4213283685863,484.32872229968694,487.6465148925781,22996800
2024-10-17,493.1397531110063,493.18940859356604,487.92465422473487,487.9842529296875,27210700
2024-10-18,490.7755527979265,492.2755242206624,490.02059547553733,491.1828308105469,25335000
2024-10-21,489.97096880094847,492.93116924698734,488.0438631229109,492.1265563964844,30336500
2024-10-22,489.4544252444945,494.1430486957189,488.6994678951957,492.6629333496094,26685800
2024-10-23,490.3086764144524,490.9642924609656,481.8254406979766,485.1134338378906,39346600
2024-10-24,488.83855437960295,489.7226524208326,486.186320885323,489.04718017578125,22024900
2024-10-25,491.8484255582351,496.95424013060915,491.1431236657781,492.0272216796875,38762100
2024-10-28,495.14634485652994,495.20594356524737,491.808695909538,492.106689453125,20477800
2024-10-29,492.4245661860894,498.01714406315233,490.5670023757053,496.8350524902344,28014100
2024-10-30,496.0701694991744,497.023779122654,492.5934368006454,493.0801696777344,29756000
2024-10-31,489.10677721962367,489.1564327053802,480.5341426005013,480.63348388671875,41245200
2024-11-01,482.27253463006065,487.4876341291499,481.97454107028085,484.189697265625,33655800
2024-11-04,483.5836960601601,486.1266751133305,481.0307737848854,482.7790832519531,23291600
2024-11-05,484.3684703693668,489.6034560666507,484.27907230568377,488.9378967285156,24353600
2024-11-06,497.2323467734794,503.0434628787965,496.27873720335964,502.2189636230469,43082200
2024-11-07,505.02025355933165,510.91085515782976,504.9606548523731,510.1260681152344,32853100
2024-11-08,509.6294136047626,511.4969206744568,509.0035968404816,510.7221374511719,22924500
2024-11-11,511.9439000672988,512.1525258483883,507.52350112496475,510.4241027832031,24167500
2024-11-12,510.3546036695217,511.23864109156665,506.4407630739534,509.5002746582031,25835300
2024-11-13,508.993692609422,511.5564976376752,506.55996758838785,508.84466552734375,24567400
2024-11-14,508.50691430007294,509.38103874758787,504.39442175455974,505.3083190917969,28679500
2024-11-15,499.5965697117736,499.9839613152921,491.2027312973252,493.2689208984375,51461100
2024-11-18,494.8185638874519,498.8019161327518,493.42787679267917,496.69598388671875,27080800
2024-11-19,494.1133027383551,500.5998918916171,493.7755362873882,500.1131286621094,24523000
2024-11-20,499.81509950184636,500.13297948322725,493.2589688807076,499.8250427246094,29565500
2024-11-21,502.8746501378104,503.58986499429034,494.25235959531216,501.623046875,34526700
2024-11-22,501.06672465572467,503.1626832240506,499.4376125142459,502.4276123046875,23826600
2024-11-25,506.51028341338935,508.0499975204078,500.9077927392111,503.2222900390625,26375200
2024-11-26,504.7023298022819,506.74866305094287,503.8580047553698,505.9241638183594,26557100
2024-11-27,504.79177253465997,504.86128414559147,498.5932345398961,501.9408264160156,24957400
2024-11-29,502.5666490697379,506.94733571598675,501.9507755832965,506.351318359375,15334000
2024-12-02,507.61292496608064,512.8280240935795,507.2255030512657,511.86444091796875,25147200
2024-12-03,510.53332774826833,513.712066617979,509.95716654971676,513.4338989257812,18597900
2024-12-04,516.8609754862974,520.0397143539412,516.145730442112,519.7814331054688,26086200
2024-12-05,519.8312150461238,520.5563428590847,517.9537645564793,518.3411865234375,18169600
2024-12-06,519.006572173125,523.2183752657837,518.8774315531654,522.97998046875,23762600
2024-12-09,522.05625826133,522.8509279284456,517.7550260804971,518.9073486328125,20674400
2024-12-10,520.1390419811773,521.8873514458777,515.7086696162847,517.1390991210938,24350000
2024-12-11,521.5098801468613,527.0825711722308,521.102632441208,526.3971557617188,32168600
2024-12-12,524.172087298011,525.4436072298987,522.5231493050896,522.9999389648438,23577500
2024-12-13,526.9336318983244,529.6255775680266,523.7946049815864,527.003173828125,28780400
2024-12-16,529.5361568963015,535.5658114467504,529.4566717517013,534.59228515625,31979900
2024-12-17,532.7943729529336,533.9069225697383,530.5792169420574,532.2380981445312,28579100
2024-12-18,531.5924949709128,533.3109750076851,511.58636557301924,513.03662109375,54703200
2024-12-19,517.7251512471179,518.2913691844551,510.41409479656244,510.7518005371094,46441800
2024-12-20,507.0467099804337,521.3311197650482,505.9043609895219,515.2120361328125,60530000
2024-12-23,516.9283129789839,520.6096547422801,513.5255874709457,520.2315673828125,29672800
2024-12-24,522.1817693583913,527.3754005322922,521.544984169561,527.285888671875,17558200
2024-12-26,525.6541027671784,528.5593514336211,523.6542355176792,526.9276123046875,19090500
2024-12-27,523.3557601634299,523.7935423499296,515.2468608204825,519.9231567382812,33839600
2024-12-30,512.9087076093017,516.7392559298054,509.24725408886206,513.0081787109375,34584000
2024-12-31,514.2917628221544,515.0478768747514,507.6852534829822,508.6503601074219,29117000
2025-01-02,511.70483525262233,514.0330543562292,503.1581839494331,507.6553955078125,36389800
2025-01-03,510.7596061768049,517.0278648918753,509.9437973453937,515.9632568359375,29059500
2025-01-06,521.3757926775497,525.2560766787402,519.3958440168174,521.8931274414062,36109700
2025-01-07,522.93782595459,523.3357710622589,510.68994636807815,512.580322265625,36690300
2025-01-08,512.4809392152073,514.3116206247583,507.99368681971373,512.6699829101562,30777800
2025-01-10,508.8990985985744,508.9985697107834,501.3772485549007,504.6307373046875,40532500
2025-01-13,498.6709567862965,503.4666119884404,497.17852578677275,503.0089416503906,31694200
2025-01-14,506.1728767537031,507.58572476161,499.0589618879038,502.5313415527344,33737200
2025-01-15,510.44124844999436,515.236872995838,508.87913311499364,514.0927124023438,34957600
2025-01-16,516.3612201395633,516.4408334651224,510.36167895068803,510.49102783203125,28229000
2025-01-17,520.2116230255002,521.4254983632635,510.52078174278137,519.1072387695312,51837900
2025-01-21,521.8334628963586,523.3159346639001,517.4357831491008,522.15185546875,23628000
2025-01-22,526.8977289549638,531.1262829083367,526.589295683922,528.8279418945312,33593000
2025-01-23,526.3704605822451,530.0717211689421,525.7834717090722,529.9523315429688,23096600
2025-01-24,530.3304283427711,531.0965016684947,525.4850069666725,526.95751953125,19878300
2025-01-27,508.42153200479015,515.3762512683116,507.57581496885507,511.6153564453125,60771700
2025-01-28,512.6202276451957,520.3609997736667,509.1976134396956,519.177001953125,33194200
2025-01-29,519.8236841608818,519.9530330379257,514.2917423982929,518.201904296875,26649000
2025-01-30,521.0672870246186,523.4451805021893,515.5950410136667,520.4105834960938,27431300
2025-01-31,524.2611216563674,528.8379462917052,518.5600549193936,519.6544799804688,38755200
2025-02-03,510.8790043064367,518.2217697288138,508.4712326155503,515.49560546875,40580800
2025-02-04,516.0130494300054,522.4603325614203,515.6150434993738,521.8235473632812,26046800
2025-02-05,519.1868804659659,524.3506939252882,517.9929235736566,524.1914672851562,21134100
2025-02-06,524.6989250686672,527.1365745057541,523.0871044523607,526.9276123046875,19434500
2025-02-07,527.4649721275886,529.415043264843,519.5550750224312,520.2813720703125,29605500
2025-02-10,524.559620960653,527.6837911084541,524.0920217277084,526.5794067382812,20852800
2025-02-11,523.306019618235,527.2459985319832,523.1766707420592,525.3257446289062,19325500
2025-02-12,519.6644316230244,526.5196788561027,519.3162220342847,525.6341552734375,25009400
2025-02-13,527.3056905351805,533.5141936498824,526.5196987532877,533.1958618164062,28714800
2025-02-14,533.3053539754828,536.1210910668774,532.9670428633523,535.4345703125,17862600
2025-02-18,537.0064842826905,537.2751412860282,533.3351017214825,536.6483154296875,20565000
2025-02-19,535.8524498937179,538.0811374153111,533.7531112664298,536.7976684570312,19666900
2025-02-20,536.0115349648631,536.3796630770588,529.7732148425396,534.5191040039062,26550800
2025-02-21,535.6633370402143,535.6832555528226,523.057286918843,523.4254150390625,47093800
2025-02-24,525.2162949415896,526.400292568826,516.908453766449,517.2467041015625,39268400
2025-02-25,516.6199389414479,516.6995522702492,506.86940125087983,510.7298278808594,48940000
2025-02-26,512.928668459214,517.0377726397771,508.7896257822196,511.9635314941406,34457600
2025-02-27,515.5154989416602,516.4507580909494,497.5267143835209,497.74560546875,52448000
2025-02-28,497.60633547937397,506.2126812749178,494.42247061966975,505.60577392578125,47654000
2025-03-03,508.93885561166286,510.4511747502602,491.08937854664106,494.5418701171875,44587200
2025-03-04,491.68635636601033,501.19811409825184,485.2788502299198,493.0494384765625,67875400
2025-03-05,493.6961873600139,501.08868829896096,488.7811121667995,499.47686767578125,46323700
2025-03-06,491.1987984825301,496.06410731560055,483.746603409555,485.73651123046875,57574300
2025-03-07,484.7017992368597,490.7909129209113,478.1052492912749,489.3084411621094,54714700
2025-03-10,481.0105123404904,481.527877477655,466.29513451841564,470.3446044921875,76668000
2025-03-11,469.96652188682117,476.39391614178453,464.65347123925363,469.2203063964844,68760800
2025-03-12,476.74214541675576,478.6325518771569,469.4093395543602,474.5134582519531,46971100
2025-03-13,473.84683526899994,473.876682674001,464.07637985083835,465.97674560546875,46563300
2025-03-14,471.3395844196507,478.135107096926,470.7326466711819,477.2396545410156,43563000
2025-03-17,477.1898651106022,483.3884393542646,475.3890008308422,480.33392333984375,41744400
2025-03-18,476.9908983924578,477.1898709733085,470.0262204273719,472.1454772949219,39072300
2025-03-19,474.40401064913135,482.8810077328089,472.4737974749432,478.46343994140625,40430300
2025-03-20,474.4736793716476,482.10495972485467,473.77719941007575,476.8416748046875,36780500
2025-03-21,471.6877671830669,479.1797694014654,470.52368803573967,478.4136657714844,42234900
2025-03-24,486.0025586791713,489.75914861467663,482.6744601047364,488.91217041015625,34567200
2025-03-25,489.63957585890734,491.86161264912084,488.67302999487,491.7021789550781,26035200
2025-03-26,490.546311274139,491.4032635851384,481.10010049777014,482.654541015625,34627100
2025-03-27,480.69152170184447,484.84664994408064,478.5392125885613,479.9043273925781,33469800
2025-03-28,478.10080496658304,478.80826727024373,466.3826870366339,467.26953125,46363800
2025-03-31,460.2745089570581,468.1861962018987,455.70083322189515,467.24957275390625,53000300
2025-04-01,465.6353253704141,471.94279304476703,462.76561033586444,471.01611328125,41156200
2025-04-02,464.459587398197,477.8517140049883,464.20050383661044,474.453857421875,49894500
2025-04-03,454.8140043600852,458.4310779026491,448.5364593153614,449.0545959472656,70456300
2025-04-04,436.57926126906654,438.8012980453069,421.16436767578125,421.16436767578125,117088400
2025-04-07,407.20423705779143,441.5614201479207,400.95658358107875,422.1806945800781,161557000
2025-04-08,436.59916084576554,441.56143170449565,408.33022721914836,414.577880859375,101248100
2025-04-09,414.08964737996763,466.16346405948764,413.9501314972579,464.3399963378906,142876900
2025-04-10,451.9442914367033,453.96705879904806,431.0888571820337,444.590576171875,108384100
2025-04-11,443.06604289719394,454.1663741146707,439.75786224336997,452.78131103515625,52483800
2025-04-14,462.8054576620582,463.3933522712816,451.01761274443425,455.850341796875,43941200
2025-04-15,456.9065795217768,460.7328968756089,454.52507867632215,456.3585205078125,35404200
2025-04-16,447.43044650671294,451.00765441884926,436.2006038899139,442.59771728515625,48980600
2025-04-17,445.57707652380003,446.1549970317344,439.78774529190997,442.51800537109375,44837000
2025-04-21,436.6688946094812,437.51584230875216,426.40556828000206,431.5671081542969,44149300
2025-04-22,437.2568260974721,445.9856002161295,436.06108861931057,442.89666748046875,52304400
2025-04-23,456.53789090300927,461.729322993314,451.2667267648559,452.94073486328125,55801100
2025-04-24,454.8539073702654,465.99407392862616,454.20619851663224,465.6851806640625,45956100
2025-04-25,465.30653409695293,471.4047282191122,463.7321758428064,470.8766174316406,38697100
2025-04-28,471.34492884890216,473.1185867567387,464.36986487736374,470.7271423339844,33550800
2025-04-29,468.4951374553907,474.722873222181,467.91718654726753,473.8360290527344,30613100
2025-04-30,465.4659581608863,475.5000933242452,460.7826887017505,473.7762451171875,46810600
2025-05-01,481.68795952250036,485.4445187613678,479.0274574431888,479.964111328125,43316500
2025-05-02,484.8068330037864,489.1612611202772,483.10290255126364,487.0886535644531,39218100
2025-05-05,482.87372581995743,487.2879376271539,482.37550695931134,484.198974609375,28309500
2025-05-06,477.85168296536403,483.32211645922314,476.48656811897325,479.6950988769531,32786300
2025-05-07,480.3626833864985,484.06943292672264,475.08157562625235,481.5783386230469,38006300
2025-05-08,486.78970294145205,490.9448614840613,482.44524921410783,486.5505676269531,39577600
2025-05-09,488.46373075344206,489.789009962343,484.4680361370782,486.2317199707031,27767400
2025-05-12,505.1839413174901,506.08075957729017,499.69359025194126,506.0408935546875,45090600
2025-05-13,507.34623920694446,515.5469326874095,506.60888501619945,513.7533569335938,53269600
2025-05-14,514.9291062301362,517.3803039371103,513.9127203607696,516.832275390625,47014500
2025-05-15,514.6800738473207,520.0707756057274,513.334846321635,517.4003295898438,50153300
