Date,open,high,low,close,volume
2023-05-05,318.5684969837431,321.6563890110621,318.26351209377185,320.92254638671875,3542700
2023-05-08,321.34196897123155,321.5516424968162,319.3595958048009,320.4365539550781,1789900
2023-05-09,319.6645736514982,320.874944517498,319.4167697399683,320.0076599121094,1924900
2023-05-10,321.5611243440429,321.9900112257241,316.88161537343615,319.74078369140625,3365500
2023-05-11,318.07294644850094,318.1968484001365,315.9095194840629,317.68218994140625,2744700
2023-05-12,318.7209874932552,318.7495780087064,315.7569683283364,317.5582580566406,2636400
2023-05-15,317.8537571680003,318.5685492608779,316.2811912956978,318.1015319824219,2171000
2023-05-16,317.09130058314685,317.4344159181481,314.77538114050805,314.84210205078125,2265200
2023-05-17,316.5481394603527,319.43589894085005,315.3568190627057,318.90216064453125,3068800
2023-05-18,318.2254527775926,320.64622361928747,317.129443987267,320.2840576171875,3553500
2023-05-19,320.88195736820717,321.3499857705081,318.2649391162181,319.19140625,3706700
2023-05-22,319.12450592796574,320.10827779541785,317.1187492536455,317.9592590332031,2555100
2023-05-23,316.8703831517624,318.1502394952359,315.26576060138416,315.77197265625,2526200
2023-05-24,315.18943580674477,315.4186551599926,312.78254515384043,313.28875732421875,2978300
2023-05-25,313.3459588562221,313.97634101775844,311.19694068422643,313.0403137207031,3499900
2023-05-26,313.40336407032737,316.7367217753515,313.20279713811095,315.9917297363281,3580000
2023-05-30,315.81023586424817,316.4501787118239,314.15789789370064,315.6860656738281,3474500
2023-05-31,314.6641208208279,315.3518080046429,312.99266174954886,314.73095703125,3067600
2023-06-01,314.14832800581786,317.080551584094,312.6296916447394,316.08721923828125,3081300
2023-06-02,318.28400393585133,323.30794169244325,318.15983374066053,322.8972473144531,5584700
2023-06-05,323.0308857794434,323.28878664151483,320.88186738446115,321.04425048828125,3415600
2023-06-06,320.94872780700763,321.62685432871393,319.45874407450896,321.08245849609375,2824900
2023-06-07,321.4359591957227,322.371957751519,320.8533210812542,322.0376892089844,2739000
2023-06-08,322.09495844376585,324.03384985662126,321.6364905919821,323.6040344238281,2700300
2023-06-09,323.3747993519238,324.98895355510655,323.1360194892983,324.0433654785156,3162300
2023-06-12,324.4922503893444,325.98223429745235,324.0051593238021,325.85809326171875,2035500
2023-06-13,326.4025321593593,328.20772202503815,326.26883058482804,327.2430419921875,3259300
2023-06-14,326.0682517251016,326.6890735545769,323.1551198361279,325.14178466796875,3766000
2023-06-15,325.0748973159013,330.0701531800249,324.9125141909653,329.2965087890625,4722500
2023-06-16,330.59447862856666,330.95824730929473,328.0768441196407,328.2970275878906,5576800
2023-06-20,326.71771165437514,327.0144643545939,324.5159924178436,325.9136047363281,3387200
2023-06-21,325.10940515685286,326.34429684967586,324.2095652211443,324.9275207519531,3050700
2023-06-22,324.4584963367765,325.40618837819886,323.7883927595217,324.8414001464844,2605500
2023-06-23,322.7163090022657,323.7405995198223,321.8547679705715,322.7546081542969,3721600
2023-06-26,322.40982222664,323.6351315907754,321.59616282197413,322.7353210449219,2301900
2023-06-27,322.6971765773511,325.13821438867956,322.6971765773511,324.7361755371094,1778800
2023-06-28,324.2574764197552,324.4584958071283,323.01300252312603,324.1617431640625,2305000
2023-06-29,323.9511145284937,326.8038017123278,323.663914785493,326.5836181640625,2902700
2023-06-30,328.5556040742007,329.85748277336,328.11526618638925,329.15869140625,3027500
2023-07-03,328.34500295623235,329.8096311011631,328.1344014942436,329.3692932128906,1698400
2023-07-05,327.7515870606138,329.05346611604045,327.6271367245552,328.1632080078125,2717000
2023-07-06,325.70300272739536,326.30609021844424,323.2715470075736,324.7361755371094,3742400
2023-07-07,323.5299672612322,325.8561365898737,322.7832945428895,323.0130310058594,2852200
2023-07-10,322.98428588080463,325.13815267504873,322.7641315274867,325.0711364746094,2560200
2023-07-11,326.1816133469913,328.2684933808104,325.4253877355202,328.0004577636719,2477100
2023-07-12,330.17339922669834,331.1210911968189,328.4885875343188,328.9480895996094,4140200
2023-07-13,329.6278078635742,330.1447441323297,329.01516754189737,329.22576904296875,2472300
2023-07-14,330.9392397732473,331.1402883795488,329.79052831605753,330.4223327636719,3293400
2023-07-17,329.8384112677175,331.88699217302195,329.51294153030955,331.07330322265625,2860000
2023-07-18,330.8818400910635,334.95983776196186,330.4989362321571,334.6439208984375,4617200
2023-07-19,335.42889473604174,337.39132449652436,335.42889473604174,335.7065124511719,5864300
2023-07-20,336.4340213505159,338.7697726805907,336.3382880900329,337.37213134765625,4561300
2023-07-21,337.99295021112124,338.48154097247414,336.9391413316953,337.3511047363281,2971700
2023-07-24,337.8971741745446,339.6790746631291,337.724740679628,339.2000732421875,3073700
2023-07-25,338.9413340591388,340.26338242580607,338.7018333908562,339.43951416015625,2548700
2023-07-26,338.3091941055993,341.31730832871546,338.29001533456625,340.33056640625,3084700
2023-07-27,340.9147837874733,341.3937850770545,337.25523615437123,337.9545593261719,4771000
2023-07-28,339.6215123461703,340.61781400401844,338.58685316220266,339.5927734375,3219000
2023-07-31,339.67899080283263,340.66573231692746,339.31494513504475,340.6369934082031,2201400
2023-08-01,340.34957490894897,341.71954085321863,340.2250591284875,341.24053955078125,2581900
2023-08-02,339.5927560930727,340.2825191018489,337.3222654804092,337.9258117675781,5061000
2023-08-03,336.83376108647343,338.548594135667,336.3739092574603,337.2073669433594,3307000
2023-08-04,338.28991288693135,340.05263436819644,335.4925613408081,335.92364501953125,4269400
2023-08-07,337.2551733107507,339.9663072407874,337.10188941833724,339.726806640625,2390800
2023-08-08,337.6193135840227,338.5102490498651,335.22430691073356,338.194091796875,3033600
2023-08-09,338.0503813086309,338.8263610953247,335.8182480581492,336.52716064453125,2873300
2023-08-10,338.3185744909948,340.97226010708295,336.4408977911308,337.11151123046875,4133500
2023-08-11,336.4409443447551,338.8646898175202,335.8852864499217,338.1749267578125,2602600
2023-08-14,337.91621513207195,338.65386649455655,336.996511729074,338.37603759765625,3134100
2023-08-15,336.90078887414666,337.2360663970716,334.5153425079088,334.9272766113281,2818700
2023-08-16,334.63032422891206,336.75709134667323,333.10710347693635,333.1645812988281,3586800
2023-08-17,334.2950959330043,334.64955229886783,330.3385396062934,330.5684509277344,4804100
2023-08-18,329.0333383850607,331.8732154382438,328.77427605925817,331.1152648925781,3525400
2023-08-21,331.28785141778513,331.69082086742253,328.59188244418095,330.6834411621094,3176500
2023-08-22,330.79869463334484,331.13449775781845,328.66877935826994,329.0429382324219,2816000
2023-08-23,329.5897704979021,331.38388240573,329.3211338905139,330.8370056152344,2605400
2023-08-24,330.34772528165144,332.89018414867155,327.1336602478587,327.19122314453125,3840800
2023-08-25,328.5632293552724,330.56841525509196,326.5388655805258,329.56103515625,3868500
2023-08-28,331.20162507976545,332.6024004395911,330.520444553317,331.68133544921875,2382700
2023-08-29,331.5374413662038,334.59799598724743,331.3839305283761,334.4732666015625,3107700
2023-08-30,334.9337126524803,336.497572799994,334.3772323491094,335.2215270996094,2792900
2023-08-31,336.67995030167486,337.02532772569106,333.6289699935401,333.6961364746094,2901400
2023-09-01,335.73009669760086,336.1426405939254,333.63856648539,334.81866455078125,2533200
2023-09-05,334.91463227709664,335.1065281672809,332.82310175841735,332.8998718261719,1906900
2023-09-06,332.3912324236463,332.4487953093173,329.5225453181597,331.00006103515625,2748400
2023-09-07,330.48195067915066,332.18971786077196,330.3764284866401,331.66204833984375,2378600
2023-09-08,331.73880045677595,332.95728317430553,331.46058960561373,332.44879150390625,1665900
2023-09-11,333.8975127344493,334.44438944787163,332.4488076855457,333.2738952636719,1722900
2023-09-12,332.57357486684344,335.1256079280691,332.3049089875634,333.12042236328125,1813800
2023-09-13,333.4562373564954,334.3676986818051,331.78685480192246,332.4872131347656,2025200
2023-09-14,334.511627722941,336.40168768976247,333.61937349108626,335.73968505859375,3489400
2023-09-15,335.0114221902356,335.57897375142915,332.45261100064704,332.9720764160156,3581700
2023-09-18,333.10677919429634,333.9244492775692,332.1736788605145,332.9817199707031,2122800
2023-09-19,332.3276178891633,332.6546800730374,329.9323519609113,331.9428405761719,2740900
2023-09-20,332.87597406059035,334.4343414149166,331.1059747595883,331.2214050292969,3411400
2023-09-21,330.11515439069086,330.5768754628885,327.51785593306045,327.6236572265625,3483700
2023-09-22,327.7293789138721,328.4412182345923,326.4115015307572,326.6615905761719,3376400
2023-09-25,325.8440004144101,327.133020439555,324.8435560080944,327.04644775390625,3104700
2023-09-26,325.01671773293236,325.8536164262712,322.78496831294495,323.25634765625,4657300
2023-09-27,324.0643451678107,324.3240632028674,320.26460015260346,322.66949462890625,4442200
2023-09-28,322.5637060676708,324.8243128357564,321.8422376963641,323.8142395019531,4053600
2023-09-29,325.8921107113085,325.9401968658013,321.2073802265908,322.20782470703125,3786500
2023-10-02,321.57298808340704,322.27519872260694,319.447039501903,321.3805847167969,4192600
2023-10-03,320.1780653983941,321.1785098388899,316.522637104088,317.4268798828125,4871100
2023-10-04,317.57116779309285,318.8505588894988,316.1089729896283,318.3984375,4877100
2023-10-05,318.23493360463664,319.1295474456308,316.8593407923604,318.5716247558594,3172200
2023-10-06,317.7827946335125,322.8715600882758,315.98393807740075,321.39013671875,4491300
2023-10-09,320.2838804343418,323.5833888403589,319.93756034015723,323.3044128417969,3756300
2023-10-10,324.3722119437432,326.11335337446576,323.24670829659306,324.6127014160156,3769400
2023-10-11,325.32454056420636,325.9498073202216,323.37176722539346,325.1706237792969,2773900
2023-10-12,325.88240281971076,325.88240281971076,321.8421980520372,323.4775085449219,3315000
2023-10-13,324.64150151363225,326.6904467951448,322.7560432479911,323.8719177246094,5154600
2023-10-16,325.8824823447559,327.9410864375134,325.53619157585837,326.95989990234375,3969300
2023-10-17,325.4592071358422,328.52785522068973,325.40149200970797,327.0560607910156,3777800
2023-10-18,326.81558874605037,327.03684964578434,323.2178753608568,323.82391357421875,4141200
2023-10-19,323.88160159496175,325.7381732613787,321.06307204667587,321.40936279296875,5201800
2023-10-20,320.8770958112324,321.69522373109305,318.7114786326345,318.76922607421875,3960800
2023-10-23,317.527656550494,319.866516490024,316.5459204874127,316.96942138671875,3898300
2023-10-24,318.58638682521615,320.22264285723077,317.4795215673551,319.0098876953125,3583900
2023-10-25,319.76064900854425,320.2130236242044,317.4602678384876,317.9607849121094,3836300
2023-10-26,317.77793470075176,318.60566781760775,315.08292614132466,315.52569580078125,4882600
2023-10-27,315.5449063043979,315.5834143958442,311.0885420009094,312.03179931640625,4757300
2023-10-30,314.14923451832516,317.6430720040945,314.12996579031466,316.8827209472656,4617200
2023-10-31,316.8346740972807,318.2784192267546,315.54493197305237,318.0859375,3645800
2023-11-01,318.5094254158094,320.8578903739704,317.7201710610537,320.2033996582031,4546200
2023-11-02,322.224621153493,325.8243491563111,321.86850209949006,325.6992492675781,5356300
2023-11-03,327.3643235874297,328.80806841993194,326.6617199010394,327.8359375,4046900
2023-11-06,328.07660620272253,328.82738181574587,327.1430126156985,328.2498779296875,2766000
2023-11-07,327.9514592478284,329.2412010968832,327.53756340881966,328.7310791015625,2793700
2023-11-08,329.27003931583766,329.741653173945,327.1910434723535,328.3267822265625,2787900
2023-11-09,329.183537143733,329.22201586679165,326.0650275647943,326.39227294921875,3940700
2023-11-10,328.02855228908214,330.4251600695084,326.54629890120526,330.14605712890625,3268600
2023-11-13,329.539593726331,331.3875707669031,329.39522510957784,330.6849670410156,2624500
2023-11-14,334.48678747566237,336.4117805583624,333.6686889139655,335.3530578613281,4815500
2023-11-15,336.1904391411782,337.6245496480815,335.8920675507898,337.1336669921875,3149400
2023-11-16,336.46953505175827,337.64378203173436,335.67067582984544,336.8930358886719,3848000
2023-11-17,337.3434819576388,337.7678400003281,336.330826747709,337.00592041015625,2059200
2023-11-20,336.6875757202501,339.71591609932653,336.65864356299016,339.0215148925781,2904300
2023-11-21,338.6261643535072,338.72261470997177,337.90283082879745,338.34649658203125,1849500
2023-11-22,339.37843574661395,340.58399153684314,339.00228821245554,340.02459716796875,3486200
2023-11-24,340.6033211843638,341.36524079976243,340.48759252025644,341.2205505371094,1245100
2023-11-27,341.05654382658315,341.5484199840928,340.2367600415715,340.757568359375,2532400
2023-11-28,340.9215192597261,342.5128764285241,340.53574729828057,341.51947021484375,2759600
2023-11-29,342.3488820043703,343.4676412107214,341.7702093897043,342.0402526855469,2736300
2023-11-30,344.0270421095089,347.373666215005,343.77630651516637,347.2000732421875,4094300
2023-12-01,347.2193658537846,350.3345327906155,347.06505117185793,350.1416320800781,5852500
2023-12-04,348.30920369529537,350.04522184559124,348.1838211728693,349.7462463378906,4211000
2023-12-05,348.99399642650866,349.3797979093562,347.8752663103172,349.042236328125,5372700
2023-12-06,349.91017249586287,350.6238521416769,348.0005614310303,348.376708984375,5583700
2023-12-07,349.09037885216026,349.4761508274025,348.09700203546686,348.9649963378906,3295600
2023-12-08,348.8974759618529,350.7491930482091,348.53098231720605,350.2091064453125,2930400
2023-12-11,350.67205605619904,351.896890080174,350.0933834202415,351.7232971191406,3673200
2023-12-12,352.41769653594605,353.64253055345716,351.47253025445303,353.38214111328125,3239600
2023-12-13,353.5654740481987,358.522705078125,352.9868012743597,358.522705078125,4304800
2023-12-14,359.45807942911057,360.38396728404445,358.05965264891245,360.0560302734375,5507000
2023-12-15,359.32443340323766,360.9193494823786,358.9281232470776,360.1847229003906,6948400
2023-12-18,360.8226237929618,361.38323959295417,360.31032626081407,360.5229797363281,3403200
2023-12-19,360.77433348090926,363.0168560346695,360.6583460209452,362.9588623046875,3749200
2023-12-20,362.15663602395944,363.77084418389893,358.23220637244464,358.4158630371094,4564700
2023-12-21,360.4359879309623,361.63456415342586,358.76375699290276,361.3929138183594,3837500
2023-12-22,361.160952013881,362.77515979151,360.13632741763183,361.3155822753906,3330700
