Date,open,high,low,close,volume
2021-03-22,365.2761824329979,369.0597860094008,365.21999270598457,367.6737060546875,73778600
2021-03-23,367.0369570655354,368.4885729919062,363.99322228123157,364.7799072265625,90686600
2021-03-24,366.1846231627889,367.8235568981722,362.8786608283594,362.92547607421875,97588600
2021-03-25,361.4833173294105,365.76325496649565,359.5353110691454,364.96722412109375,116128600
2021-03-26,366.1190902486819,371.25130490208966,365.519723579064,370.8486022949219,114409100
2021-03-29,369.36886439554,371.5697241805581,367.87977932756746,370.6612854003906,108107600
2021-03-30,369.3875638578948,370.3521922411114,368.07639406415694,369.6778869628906,76262200
2021-03-31,370.24920193591674,372.74038482195306,370.22110707024007,371.1763610839844,112734200
2021-04-01,373.1149915856355,375.24094121233566,372.90895304429756,375.1847229003906,99682900
2021-04-05,377.85379127980036,381.11293809169894,377.77888117663736,380.5697326660156,91684800
2021-04-06,380.0079238420964,381.3939754285536,379.670756847593,380.3450622558594,62021000
2021-04-07,380.17644565367993,381.13169962099386,379.71755334301986,380.7851867675781,55836300
2021-04-08,382.04022193132636,382.6489631784164,381.10368814172836,382.5927734375,57863100
2021-04-09,382.47097521271746,385.5428043143524,382.3492212703383,385.37420654296875,61104600
2021-04-12,384.7748703761354,385.78631418087707,384.1661291967522,385.5147399902344,56704900
2021-04-13,385.4117103588361,387.28477774882987,385.02772811419857,386.65728759765625,56551000
2021-04-14,386.629184455803,387.68747208141957,384.7935864554999,385.3367919921875,61659900
2021-04-15,387.4814360108745,389.7478600943017,387.4346207591229,389.47625732421875,60229800
2021-04-16,390.7686711718235,391.38678681954315,389.34515029209115,390.7780456542969,82037300
2021-04-19,389.84147065275465,390.2909884719837,387.5282316055179,388.85809326171875,78498500
2021-04-20,387.64066789352995,388.74577080213885,384.53136914456286,386.0111083984375,81851800
2021-04-21,385.3930131171493,389.8696433048298,385.2525101898703,389.6636047363281,66793000
2021-04-22,389.49498152787896,390.3284815889521,385.0370723441207,386.1047058105469,97582800
2021-04-23,386.6666955199945,391.70525180773853,386.5917853934421,390.29107666015625,73209200
2021-04-26,390.94660972783475,391.67710483269894,390.35658895453304,391.1058044433594,52182400
2021-04-27,391.40552766202535,391.602220319812,389.87897313751233,391.02154541015625,51303100
2021-04-28,391.2931008577655,392.41695260927986,390.44085185266897,390.90911865234375,51238900
2021-04-29,393.6438374889247,394.0184452393067,390.01008229066707,393.40032958984375,78544300
2021-04-30,391.12450175686104,391.97675069677933,389.9163655034895,390.8154296875,85527000
2021-05-03,392.8103349425953,393.19431720102517,391.1620550150992,391.6584167480469,68128300
2021-05-04,389.66357805634044,390.15993976728055,385.5428355491928,389.24212646484375,101591200
2021-05-05,390.8904461283248,391.12457955682845,388.8019656570056,389.3638916015625,60162200
2021-05-06,389.43872593587236,392.6042138461358,387.42518455873727,392.4731140136719,74321400
2021-05-07,393.24110768631965,395.98514427957303,392.55742786810055,395.3295593261719,67733800
2021-05-10,395.68547774679007,395.9102366829871,391.2931325239228,391.4148864746094,81852400
2021-05-11,386.882061695176,388.91432373758846,384.03499135856697,387.9216003417969,116888000
2021-05-12,385.1306855984011,386.4043574532222,378.35953803217666,379.6800537109375,134811000
2021-05-13,381.23485363068426,386.17975137696357,381.1880097882073,384.2411193847656,106394000
2021-05-14,386.98515130921976,390.9935151180836,386.95705643643026,390.1412658691406,82201600
2021-05-17,389.02677315390787,389.9633069159993,387.12558217934975,389.14849853515625,65129200
2021-05-18,389.41072188893645,389.6542298098184,385.63649201897573,385.79571533203125,59810200
2021-05-19,381.09426361206437,384.96212335727006,379.60515004278085,384.7841796875,106467100
2021-05-20,385.66455855446543,390.18803224068034,385.5428331837092,388.9237060546875,78022200
2021-05-21,390.41285009812964,391.65845608754404,388.14645425240013,388.6053466796875,76578700
2021-05-24,390.8529304796665,393.64381090590996,390.6094225970298,392.5668029785156,51376700
2021-05-25,393.6531832309636,394.00907059694083,391.1151849988608,391.6958312988281,57451400
2021-05-26,392.28579587502594,392.9788215426924,391.24625737352625,392.4731140136719,43088600
2021-05-27,393.5033533975978,394.0184354690083,392.3982219773763,392.67919921875,56707700
2021-05-28,394.25250003834395,394.5147282693946,393.14739739182596,393.38153076171875,58520200
2021-06-01,395.75109858030675,395.89157293552637,392.59498421648266,393.03515625,54216600
2021-06-02,393.690698113344,394.49613202119497,392.67925421266847,393.6532287597656,49097100
2021-06-03,391.3305742743036,393.33474133577215,389.86020964865565,392.1921691894531,58138800
2021-06-04,394.04652085532695,396.0788113874911,392.25773821034744,395.77911376953125,55938800
2021-06-07,395.769810436144,395.94775414250097,394.4586688477843,395.39520263671875,51555000
2021-06-08,396.256741511377,396.3504005931343,393.64383318900553,395.47943115234375,47134300
2021-06-09,396.32229962541095,396.3972383219587,394.66464536870893,394.889404296875,48436300
2021-06-10,396.11623447588136,397.680258127959,394.7957187001208,396.7249755859375,51020100
2021-06-11,397.2775797356141,397.4929641801739,395.9851587453018,397.3805847167969,45570800
2021-06-14,397.4929857419434,398.3733296938015,396.2474085142983,398.27032470703125,42358500
2021-06-15,398.42016938215374,398.4576101510953,396.6594814967525,397.5398254394531,51508500
2021-06-16,397.68033483022623,397.9050937866466,393.2692688260236,395.32025146484375,80386100
2021-06-17,394.90816876040657,396.1724663616995,392.70730889994087,395.1891174316406,90949700
2021-06-18,391.89685188869595,392.5921451007753,389.65122800614915,389.8579406738281,118676300
2021-06-21,391.62435264709165,395.62704846185704,390.806907146724,395.4391174316406,72822000
2021-06-22,395.4296600028668,398.389386740263,394.70615149146886,397.5531311035156,57700300
2021-06-23,397.6283032245522,398.4363433818504,396.9893837502826,397.0739440917969,49445400
2021-06-24,399.2255746441919,399.84568372840573,398.97186498095675,399.4228820800781,45110300
2021-06-25,400.1745990767725,401.2927224783095,399.84573419263063,400.8417053222656,58129500
2021-06-28,401.3678819718473,401.8188704262666,400.16519830299507,401.6497497558594,53159600
2021-06-29,402.03499591780417,402.6739153566939,401.33029776996494,401.8658752441406,35970500
2021-06-30,401.4054988705683,402.8806740439344,401.37731208840023,402.20416259765625,64827900
2021-07-01,402.96526015847866,404.5907744987678,402.8994814377987,404.4310302734375,53441000
2021-07-02,405.5960534485261,407.8792684241957,404.51549341608523,407.522216796875,57697700
2021-07-06,407.5785707744332,407.79468850538865,404.0362987970443,406.7799072265625,68710400
2021-07-07,407.46589321419077,408.4994562952336,405.44576413602323,408.2175598144531,63549500
2021-07-08,402.8806657894251,405.6524902342203,401.6967636141339,404.89141845703125,97595200
2021-07-09,406.4041438797797,409.5142096043328,404.69406938658494,409.2135314941406,76238600
2021-07-12,409.1289909276716,410.93303100178167,408.69678404478105,410.6793212890625,52889600
2021-07-13,409.8900601160083,411.3934220558517,409.0162412036738,409.2793273925781,52911300
2021-07-14,410.9799818157925,411.46859091611077,408.64039298286,409.8900451660156,64130400
2021-07-15,408.54645535264586,409.22296681332864,406.58269968847173,408.4900817871094,55126400
2021-07-16,409.6739748407586,409.7209432529059,404.89142630984423,405.2860412597656,75874700
2021-07-19,400.44718325017266,405.3518848466875,396.48207944092695,399.3008728027344,147987000
2021-07-20,399.9679696907391,406.300878124811,399.16930585570464,405.02301025390625,99608200
2021-07-21,406.22571245142046,408.4431781866263,404.9760599847373,408.3022155761719,64724400
2021-07-22,408.4807150382148,409.40153115228975,407.49414887432897,409.1572265625,47878500
2021-07-23,411.0927383028575,413.7048185262917,410.4068503952386,413.3665771484375,63766600
2021-07-26,412.77473489207784,414.3908443633745,412.7277664686293,414.3814392089844,43719200
2021-07-27,413.3383994714901,413.3665862535988,409.65516412190027,412.4927673339844,67397100
2021-07-28,413.12227210530915,413.7048180381999,410.8954303476653,412.3236083984375,52472400
2021-07-29,413.25386844732344,415.1142535469897,413.24446329453843,414.0337219238281,47435300
2021-07-30,411.4592154045569,413.4793446420124,411.32765796830415,412.0229797363281,68951200
2021-08-02,413.74243239731,414.2967915787936,410.80148711775246,411.1585388183594,58783300
2021-08-03,411.9571471850933,414.6256007542447,409.7584923853187,414.5034484863281,58053900
2021-08-04,413.2162051367815,414.4752623999069,412.2296391891377,412.46453857421875,46732200
2021-08-05,413.62967177045795,415.1612205024383,413.3102120156651,415.07666015625,38969700
2021-08-06,415.39608407182965,416.18534257573646,415.11418760127896,415.76251220703125,46930000
2021-08-09,415.7344015565451,416.0538613422752,414.6538699071719,415.4243469238281,41222600
2021-08-10,415.87529184094507,416.6551739287781,415.1894039248862,415.9410705566406,43339300
2021-08-11,417.012231826999,417.0686053915082,415.88470318832685,416.9746398925781,44034300
2021-08-12,416.82425201895,418.3652057330731,415.92224641818393,418.2242431640625,38909400
2021-08-13,418.6753902938024,419.0042552665328,418.18680974882426,418.9854736328125,39470300
2021-08-16,417.67933383173784,420.1034831034583,416.1195983231061,419.9719543457031,73740000
2021-08-17,417.4068964866176,418.08340801553624,414.2216750155511,417.218994140625,92673900
2021-08-18,416.20414359044753,417.77328419430097,412.4081899435472,412.6524658203125,89351900
2021-08-19,409.91829046851075,414.4941554902012,409.7773565441613,413.29144287109375,92812200
2021-08-20,413.6390398091952,416.9088209320755,413.1504307316215,416.5799560546875,72008700
2021-08-23,418.2712850399687,421.15585665021996,416.65517596697146,420.24444580078125,54973000
2021-08-24,420.9114990234375,421.44707648763705,420.39473186101094,420.9114990234375,38744700
2021-08-25,421.0994457596763,422.31150595130316,420.7235838010332,421.79473876953125,40529700
2021-08-26,421.5128408614737,421.7477402477029,419.21084408097255,419.3048095703125,57829600
2021-08-27,420.112948448194,423.42972741443157,420.05657487618697,423.05389404296875,77235100
2021-08-30,423.7303129859582,425.7034735977649,423.48600844448214,424.9142150878906,48357400
2021-08-31,424.82024545480607,425.1584868096362,423.683340446527,424.28466796875,59300200
2021-09-01,425.22432680633483,425.7410940643304,424.2753239669928,424.5102233886719,48721400
2021-09-02,425.93840594229823,426.62429386298294,424.61356983864454,425.8162536621094,42501000
2021-09-03,424.67935614944514,426.22968653702213,424.27530736753846,425.712890625,47170500
2021-09-07,425.3652318920659,425.45919738921737,423.5142234277316,424.19073486328125,51671500
2021-09-08,423.6552295988036,424.3881146731991,421.7478187005373,423.67401123046875,56181900
2021-09-09,423.4766130290712,425.2336558006691,421.6161996198401,421.8605041503906,57970400
2021-09-10,423.79605335517317,424.2188550145815,418.41214949812587,418.5343017578125,89948200
2021-09-13,421.54109677619476,421.8041829670538,417.28469196190423,419.6054992675781,83738600
2021-09-14,421.0524576426946,421.25917025465293,416.4484352937043,417.341064453125,78197100
2021-09-15,417.7638680701213,421.3249508984544,416.65514981646095,420.82696533203125,78792200
2021-09-16,420.30075444473476,421.27791518501374,417.20006553546585,420.1598205566406,77786700
2021-09-17,419.3850447458292,419.8092009655331,415.70885157843173,416.0670471191406,118425000
2021-09-20,409.92127316182945,411.50484731751953,404.24675595478044,409.1294860839844,166445500
2021-09-21,411.4765682514919,412.7773715752907,408.21515342525714,408.7430114746094,92526100
2021-09-22,411.0241372373776,414.7757267973973,408.8561507112312,412.7302551269531,102350100
2021-09-23,414.60606264353015,419.3568141940667,414.37041068440186,417.74493408203125,76396000
2021-09-24,416.104801947488,419.1494355881211,415.887991791221,418.43304443359375,62094800
2021-09-27,417.3961891431446,418.56501369827305,416.5384125284229,417.2359619140625,61371100
2021-09-28,414.4551581029808,414.78507653224716,408.0925564935255,408.8277893066406,130436300
2021-09-29,410.2135118135427,411.9573420861644,408.95042074872117,409.5159912109375,82329200
2021-09-30,410.995797948249,411.702753721443,404.1713274228365,404.51068115234375,140506000
2021-10-01,406.24511136235,411.0052691446982,402.7103321875053,409.3179931640625,129240100
2021-10-04,408.1491541596147,409.0540495415791,401.89022491627236,404.0393981933594,128570000
2021-10-05,405.54750485664374,410.4961950035953,404.74631136954315,408.2433776855469,90682500
2021-10-06,404.6331777754262,410.14743831134217,403.0024849423024,409.9400634765625,113032200
2021-10-07,413.22985073007703,416.33100970659876,413.05075294528,413.4843444824219,72437500
2021-10-08,414.2573039916996,414.64377665813777,412.098723983002,412.7302551269531,74557400
2021-10-11,412.0704606111341,414.99255076639076,409.6762285626982,409.7422180175781,65233300
2021-10-12,410.6659754162395,411.0712898886133,407.9418249170345,408.7336120605469,71181200
2021-10-13,409.7610137268703,411.02410468083355,406.77296321895665,410.20404052734375,72974000
2021-10-14,413.88021160469805,417.2547635679065,413.4089077144482,417.10394287109375,70236800
2021-10-15,419.22480148892544,420.6481484124566,418.602676915053,420.280517578125,66260200
2021-10-18,418.489521440715,421.86404418610846,417.82968457624736,421.52471923828125,62213200
2021-10-19,423.15544705851585,424.842694072972,422.5427290613133,424.7767333984375,46996800
2021-10-20,425.23862318722246,426.74680128485727,425.12551486396814,426.4451599121094,49571600
2021-10-21,425.8419419107225,427.7837117980896,425.40835035029045,427.5574951171875,41305400
2021-10-22,427.123876201105,428.5755002648435,425.1632358718283,427.11444091796875,58845100
2021-10-25,428.2078971538363,429.73491728325956,426.42638325821224,429.4049987792969,45214500
2021-10-26,430.9602960997976,432.17623944578014,429.4144055056858,429.79144287109375,56075100
2021-10-27,430.25331425071147,430.92255769132396,427.81193489095295,427.8873596191406,72438000
2021-10-28,429.3200877583797,432.091356651004,429.3106812424889,432.0159606933594,51437900
2021-10-29,429.7066504349592,433.18487581977735,429.4144442929163,432.8926696777344,70162400
